TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	64	1	64	0	0	Negative026	Negative026	11505.9	194.5	2.541354e+000	1.641337e+000	41	24	5.689981e+000	0	0	0	0	0	0	2.79339	1	0	56.9804	24.3949
DATA	65	1	65	0	0	ASCRP3002348	ASCRP3002348	11530.7	194.783	2.607786e+000	1.649820e+000	40	24	5.288316e+000	0	0	0	0	0	0	2.85315	1	0	46.8651	24.1089
DATA	66	1	66	0	0	ASCRP3011765	ASCRP3011765	11556.9	194.308	6.513023e+000	1.762590e+000	45	24	6.035887e+000	0	0	0	0	0	0	7.08771	1	0	49.8279	24.6402
DATA	67	1	67	0	0	ASCRP3002944	ASCRP3002944	11581.9	194.544	4.693434e+001	4.974031e+000	91	24	5.682869e+000	0	0	0	0	0	0	50.7912	1	1	50.4627	24.8308
DATA	68	1	68	0	0	ASCRP3009856	ASCRP3009856	11607.5	194.463	3.577707e+000	1.695422e+000	42	24	5.523663e+000	0	0	0	0	0	0	3.84781	1	0	51.0895	24.7963
DATA	69	1	69	0	0	ASCRP3011754	ASCRP3011754	11632.9	194.5	1.695854e+000	1.668255e+000	39	25	5.866046e+000	0	0	0	0	0	0	-0.354488	0	0	56.9804	25.341
DATA	70	1	70	0	0	ASCRP3004993	ASCRP3004993	11658	194.284	3.980269e+001	4.320286e+000	80	24	5.815524e+000	0	0	0	0	0	0	42.2284	1	1	48.8603	24.8682
DATA	71	1	71	0	0	ASCRP3008023	ASCRP3008023	11683.6	194.778	5.061647e+001	5.337206e+000	94	25	5.711816e+000	0	0	0	0	0	0	53.2951	1	1	50.7771	24.8459
DATA	72	1	72	0	0	A_23_P252748	NM_007152	11708.6	194.5	4.567602e+001	4.875884e+000	86	24	5.684289e+000	0	0	0	0	0	0	47.7138	1	1	48.5334	24.8258
DATA	73	1	73	0	0	ASCRP3009717	ASCRP3009717	11734.2	194.526	3.078304e+001	3.526651e+000	72	24.5	5.713719e+000	0	0	0	0	0	0	31.8834	1	1	50.1463	24.8377
DATA	75	1	75	0	0	ASCRP3004561	ASCRP3004561	11785	194.878	1.629430e+001	2.393092e+000	54.5	24.5	5.898886e+000	0	0	0	0	0	0	16.5703	1	1	46.8651	24.7203
DATA	76	1	76	0	0	ASCRP3004592	ASCRP3004592	11810.6	194.974	8.731609e+001	8.909217e+000	122	24.5	5.949182e+000	0	0	0	0	0	0	87.9222	1	1	49.1849	24.915
DATA	77	1	77	0	0	ASCRP3003651	ASCRP3003651	11835.8	194.614	1.627223e+001	2.417887e+000	55	24	5.904407e+000	0	0	0	0	0	0	16.2174	1	1	47.2035	25.0992
DATA	78	1	78	0	0	ASCRP3008186	ASCRP3008186	11861.3	194.5	1.293238e+002	1.305812e+001	167.5	24	5.869696e+000	0	0	0	0	0	0	127.507	1	1	50.4627	24.7285
DATA	79	1	79	0	0	ASCRP3001172	ASCRP3001172	11886.8	195.186	1.316939e+001	2.252975e+000	52	24	5.763677e+000	0	0	0	0	0	0	12.8406	1	1	46.5243	24.1519
DATA	80	1	80	66	1	DarkCorner	DarkCorner	11911.7	194.809	1.879647e+000	1.849057e+000	36	25	6.101515e+000	0	0	0	0	0	0	-3.01949	0	0	52.3208	24.7371
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	11937.6	194.573	1.737289e+005	1.737289e+004	165252	25	6.251300e+000	0	0	0	1	0	0	165413	1	1	57.5363	25.2072
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	11963.1	194.5	1.766781e+005	1.766781e+004	166204	24	6.444886e+000	0	0	0	0	0	0	166124	1	1	56.9804	24.7325
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	9918.12	200.905	1.989720e+005	1.989720e+004	175567	28	6.636681e+000	0	0	0	0	0	0	175302	1	1	51.7088	27.761
DATA	84	2	2	66	1	DarkCorner	DarkCorner	9943.69	201.012	2.056368e+000	2.026433e+000	41	25	6.409428e+000	0	0	0	0	0	0	1.05357	0	0	51.4001	25.6071
DATA	85	2	3	0	0	ASCRP3011718	ASCRP3011718	9969.42	200.573	2.055187e+000	2.027570e+000	42	26	5.697569e+000	0	0	0	0	0	0	1.35445	0	0	65	26.2275
DATA	86	2	4	0	0	ASCRP3004590	ASCRP3004590	9994.21	201.08	6.402906e+002	6.406088e+001	610	25.5	5.731902e+000	0	0	0	0	0	0	565.252	1	1	48.5334	25.7308
DATA	87	2	5	0	0	ASCRP3004324	ASCRP3004324	10019.8	201.308	2.117319e+000	2.026217e+000	43	25	5.783608e+000	0	0	0	0	0	0	1.87275	1	0	45.4864	25.3707
DATA	88	2	6	0	0	A_23_P57306	NM_005441	10045	201.203	7.194215e+000	2.135273e+000	46	25	5.782347e+000	0	0	0	0	0	0	6.37808	1	0	45.4864	25.401
DATA	89	2	7	0	0	ASCRP3005419	ASCRP3005419	10070.9	200.935	3.042290e+000	2.027575e+000	43	25	5.747936e+000	0	0	0	0	0	0	2.70498	1	0	54.4085	24.6963
